date,Open,High,Low,Close,Volume
2025-08-27,242.87,245.96,242.0,244.84,3698372.0
2025-08-26,241.02,244.98,240.38,242.63,5386582.0
2025-08-25,242.565,242.565,239.43,239.43,3513327.0
2025-08-22,240.74,243.68,240.22,242.09,3134882.0
2025-08-21,242.21,242.5,238.65,239.4,2991902.0
2025-08-20,242.11,242.88,240.34,242.55,3240064.0
2025-08-19,240.0,242.83,239.49,241.28,3328305.0
2025-08-18,239.57,241.42,239.1158,239.45,3569594.0
2025-08-15,237.61,240.62,236.77,239.72,4344322.0
2025-08-14,238.25,239.0,235.62,237.11,4556725.0
2025-08-13,236.2,240.8411,236.2,240.07,5663562.0
2025-08-12,236.53,237.96,233.36,234.77,8800597.0
2025-08-11,242.24,243.15,234.7,236.3,9381960.0
2025-08-08,248.88,249.48,241.65,242.27,6828390.0
2025-08-07,252.81,255.0,248.875,250.16,6251285.0
2025-08-06,251.53,254.32,249.28,252.28,3692105.0
2025-08-05,252.0,252.8,248.995,250.67,5823016.0
2025-08-04,251.05,252.08,248.11,251.98,5280588.0
2025-08-01,251.405,251.4791,245.61,250.05,9683404.0
2025-07-31,259.57,259.99,252.22,253.15,6739092.0
2025-07-30,261.6,262.0,258.9,260.26,3718290.0
2025-07-29,264.3,265.7999,261.02,262.41,4627265.0
2025-07-28,260.3,264.0,259.61,263.21,5192516.0
2025-07-25,260.02,260.8,256.35,259.72,7758653.0
2025-07-24,261.25,262.0486,252.75,260.51,22647720.0
2025-07-23,284.3,288.08,281.44,282.01,8105906.0
2025-07-22,284.74,284.88,281.25,281.96,4824219.0
2025-07-21,286.29,287.73,284.38,284.71,3051791.0
2025-07-18,283.38,287.16,282.22,285.87,4478165.0
2025-07-17,281.5,283.4566,280.9,282.0,3337168.0
2025-07-16,282.75,283.87,279.87,281.92,2804831.0
2025-07-15,283.77,284.155,280.7301,282.7,2864106.0
2025-07-14,282.83,284.925,281.71,283.79,2857401.0
2025-07-11,285.01,287.43,282.92,283.59,3790679.0
2025-07-10,288.9,288.9,282.21,287.43,3489068.0
2025-07-09,291.39,291.6,288.63,290.14,2971309.0
2025-07-08,293.1,295.61,289.49,290.42,2925329.0
2025-07-07,292.5,295.2199,290.3607,292.47,4488064.0
2025-07-03,287.94,292.32,287.9,291.97,1853289.0
2025-07-02,290.0,290.19,286.9,287.65,3257515.0
2025-07-01,294.55,295.1081,290.08,291.2,3272797.0
2025-06-30,290.93,294.81,290.0,294.78,3495386.0
2025-06-27,292.97,293.12,288.52,289.7,3562501.0
2025-06-26,291.8,292.91,290.165,291.93,3621110.0
2025-06-25,294.49,296.16,289.5,291.06,3862309.0
2025-06-24,290.46,294.3399,288.41,293.79,4219120.0
2025-06-23,281.65,289.58,280.21,289.18,3786159.0
2025-06-20,279.28,284.12,277.2,280.97,7676962.0
2025-06-18,285.0,286.91,282.94,283.21,3534110.0
2025-06-17,281.15,284.7899,281.0001,283.05,3069556.0
2025-06-16,279.305,284.5,278.6657,281.83,3685321.0
2025-06-13,278.205,279.84,275.83,277.22,3243824.0
2025-06-12,281.53,283.06,279.83,281.03,3418007.0
2025-06-11,276.7,281.75,275.11,281.52,4656034.0
