date,Open,High,Low,Close,Volume
2025-07-22,7.03,7.23,7.01,7.2,8686691.0
2025-07-21,7.0,7.25,6.95,6.98,10111843.0
2025-07-18,6.9,6.97,6.79,6.86,5781829.0
2025-07-17,6.76,6.87,6.73,6.84,6967493.0
2025-07-16,6.88,6.8865,6.59,6.69,8354303.0
2025-07-15,7.0,7.1,6.78,6.83,8845652.0
2025-07-14,6.8,7.03,6.735,6.99,9632307.0
2025-07-11,7.0,7.0624,6.83,6.85,15490574.0
2025-07-10,6.99,7.335,6.96,7.08,23278844.0
2025-07-09,7.02,7.08,6.88,6.93,8585709.0
2025-07-08,6.98,7.09,6.85,7.0,9594392.0
2025-07-07,7.04,7.18,6.915,6.98,8024576.0
2025-07-03,7.2,7.265,7.06,7.11,5426489.0
2025-07-02,7.09,7.415,7.02,7.22,11602593.0
2025-07-01,6.82,7.3552,6.8,7.09,11450835.0
2025-06-30,6.92,6.97,6.815,6.83,7902754.0
2025-06-27,6.935,7.09,6.81,6.89,10027609.0
2025-06-26,6.68,6.84,6.65,6.83,7129424.0
2025-06-25,6.95,6.95,6.66,6.7,6988385.0
2025-06-24,6.96,7.01,6.76,6.91,9510499.0
2025-06-23,6.93,6.93,6.67,6.87,13442467.0
2025-06-20,6.23,7.07,6.225,7.03,20757629.0
2025-06-18,6.33,6.37,6.15,6.17,7079872.0
2025-06-17,6.57,6.58,6.315,6.33,11699292.0
2025-06-16,6.68,6.72,6.46,6.64,13468697.0
2025-06-13,6.69,6.81,6.495,6.6,8373159.0
2025-06-12,6.92,6.94,6.79,6.84,7816761.0
2025-06-11,7.0,7.075,6.88,7.01,7733924.0
